"","GEOID","pm25_1998","pm25_1999","pm25_2000","pm25_2001","pm25_2002","pm25_2003","pm25_2004","pm25_2005","pm25_2006","pm25_2007","pm25_2008","pm25_2009","pm25_2010","pm25_2011","pm25_2012","pm25_2013","pm25_2014","pm25_2015","pm25_2016"
"11","53009001300",5.56923081324651,5.18461550199069,5.37692308425903,5.94000005722046,4.79999993397639,5.8374999165535,5.11111111111111,5.79090911691839,6.38461538461539,4.62307691574097,4.76923080591055,5.93076926011306,5.04615383881789,4.90000003576279,5.06923081324651,4.99090914292769,3.70909089391882,7.2999999739907,4.59166669845581
"12","53009001400",5.37040818954001,5.37551019872938,4.88144330634284,4.73823528663785,5.38901099529895,5.74999995921787,4.94634145643653,5.16213592510779,5.53592234676324,4.28141591190237,4.89591837659174,5.4610619376191,4.13084113040817,4.71923076533354,5.06095239207858,4.38495575643219,3.77450979223438,6.50666668982733,4.26761902854556
"13","53009001500",5.57565544071269,5.53408240289724,5.10630974851648,5.03747366578955,5.30617020992523,5.96719817202835,4.66234041528499,5.37713753822568,5.55418895038904,3.9951747015193,4.91571163998955,5.07089678688501,4.06875000191586,4.49686924155465,4.97330826610551,4.71867145456146,4.00481481287215,6.55189394905712,4.36489562970185
"14","53009001600",5.3333333686546,5.1074073932789,5.28518523110284,6.27272731607611,4.77600004196167,5.1592592574932,5.18947367919119,5.22222225754349,6.36666665253816,4.45185186244823,5.13703704763342,5.6555555484913,4.27407409526684,4.30769230769231,5.19259259435866,4.50000004415159,4.09199995994568,6.01200003623962,4.63076922526726
"15","53009001700",5.14358975337102,5.16923077901204,5.17749998569488,5.59666665395101,5.51249998807907,5.25500000715256,5.20882355465609,5.0941176554736,5.59750005602837,4.59499999284744,5.04411761900958,5.42333338260651,4.05249999761581,4.52352941036224,5.35249994397163,4.24857144355774,3.85937495529652,6.11052633586683,4.65151512261593
"16","53009001800",5.51210763422363,5.52645738883938,5.05688073547608,4.8342222044203,5.14243901880776,4.96374043435541,4.54575469640066,5.18162394486941,5.3800885044368,4.04351143709576,4.7915611880741,5.72030651523692,3.98949580082372,4.53559321872259,5.1329059784229,4.67652175011842,4.08571428653998,6.48516949758691,4.27510548744524
"17","53009001900",5.19761901810056,5.1642856711433,5.156818151474,6.05555559087683,5.25405406951904,4.99999996748838,4.89411766388837,5.23500000238419,6.4318182034926,4.50000001083721,5.0809523945763,5.25625002384186,4.20465112841407,4.51428569498516,5.23076921854264,4.17249997854233,3.83255814119827,6.06944448418087,4.71666666439601
"18","53009002000",5.93333326445685,6.26666673024495,4.83000001907349,4.00526314032705,5.01499998569489,5.10869562107584,4.82777783605787,4.55217395658078,5.48571426527841,4.53478265845257,3.9857143504279,5.37857137407575,4.53913041819697,4.49285708154951,5.7363636710427,4.57826085712599,3.70000001658564,7.76000002622604,4.30952379249391
"19","53009002100",5.09999990463257,6.40000009536743,5.34999998410543,4.03333330154419,7.05000019073486,4.53333334128062,5.15000009536743,3.49999996026357,6.28333322207133,4.41666674613953,3.8500000834465,5.21666669845581,3.59999990463257,4.64999997615814,4.41666674613953,4.19999996821086,2.89999993642171,7.65000009536743,3.64999997615814
"20","53009002300",5.60359477529339,5.5764705893261,5.34861109612717,5.11072795646858,4.8699059740503,5.09797101435454,4.66486487074478,5.41472601196537,5.45531915241462,4.12347826197527,4.88364778224777,5.56491803067629,4.05909090511727,4.53258064831457,5.16201299506348,4.74889590499529,4.04485981041026,6.77847682403413,4.24136807903016
"21","53009940000",5.41851853662067,5.54074073279345,5.45075759743199,5.25555554672524,5.18333333613826,5.17703704127559,5.21240308303242,5.03981481878846,5.39600000572205,5.02814814602887,4.50720001125336,5.05839999008179,4.4648648640057,4.36240000343323,5.37656247988343,4.78785047575692,4.18482142261096,6.99008266787884,3.68362068307811
"22","53009990100",5.36420635032275,5.39746031647637,5.73072311319006,5.03230768878286,5.1106634103626,5.37143393013033,4.83920848564146,5.08488188841211,5.50160981366898,4.61554307196471,4.67764940252342,5.36352584381959,4.39332769594684,4.47398341558594,5.46662804255296,4.55373075071456,4.21163877043199,7.04587964620477,3.74041730492524
"23","53011040101",5.54972973771997,5.48540539870391,3.93350785814655,4.98232043843243,5.32261306137296,4.82170543498155,4.69331550980634,5.20710227265954,5.54251496056597,3.75885285760399,5.07170867586002,5.53396825752561,4.04515235179679,4.81269842985446,4.9053097242451,4.79093566554332,4.29973118760253,5.78945949206481,4.56488764788328
"24","53011040102",5.40961543413309,5.52307691482397,4.00317463420686,5.0661290191835,5.35873017235408,5.01774193202296,5.06290322734464,5.05156248435378,5.99206349963234,2.82881355689744,5.43870967049753,5.4520833392938,4.25079365760561,4.97962962256538,4.64509800836152,5.52258060055394,4.4444444488596,5.20483871813743,4.75500000913938
"25","53011040201",5.67166669368744,5.65833337306976,3.17058824265704,4.90833330949148,5.65409834267663,6.33999999119685,4.80428573744638,5.21186440677966,4.6844444460339,2.86393443482821,5.12711862386283,4.76333334843318,4.28627447988473,4.5610169758231,4.75762709116532,4.34181818528609,4.16129029566242,5.88749999659402,4.50847455606622
"26","53011040202",5.55479451401593,5.53835614740032,3.33055555654897,4.82816899998087,5.42285713468279,6.45373133759,4.76219511032104,5.1942029033882,5.00338985960362,3.20375000536442,5.10909090413676,5.25593218560946,4.01044774767178,4.60135136746071,4.66842104886708,4.60937498137355,4.32000000178814,5.50759495360942,4.59466667493184
"27","53011040203",5.36896549833232,5.36724138259888,3.95428574425834,4.99833331902822,5.23333334922791,6.33606557377049,4.82777779301008,5.13611110051473,5.92916666302416,2.55789475691946,5.24769232456501,5.17307692995438,4.51666667064031,4.97428570134299,4.50952382314773,5.61249998956919,4.60277778241369,5.65714286244105,4.27647059104022
"28","53011040301",5.20588233891655,5.22058821425718,3.65588233050178,4.65312501043081,5.3749999659402,6.57931033496199,4.86176471850451,5.37096768040811,6.17058821285472,NA,4.66562501341105,4.38666665951411,4.17000001271566,4.75999997456868,4.77333333492279,5.55000000447035,4.79393939538436,5.24705886139589,4.5066666563352
"29","53011040302",5.33670888671392,5.28227846531928,4.49743589682457,4.69402987921416,5.55294117156197,6.48529410362244,4.9443037872073,5.23513516219887,5.83999998807907,4.66041666269302,5.12054793148825,5.24716983651215,4.22272726622495,4.59027779267894,4.55441175138249,4.7468749769032,4.25890409946442,4.82278481314454,3.94931506130793
"30","53011040403",5.68571429025559,5.71666667574928,5.15116280733153,4.79500000476837,5.10909089175138,6.40208330750465,5.09761905670166,5.03958336015542,5.33103449591275,4.65185181299845,5.08837206973586,5.06470589076771,4.4377777894338,4.80714280832381,4.17872341896625,4.59999999767397,4.35476192122414,4.78333336114883,3.84250001907349
"31","53011040407",5,6.19999990463257,4.19999996821086,4.84000005722046,6.24000005722046,6.44000005722046,4.78000001907349,4.96000003814697,5.0600001335144,5.19999990463257,4.6,NA,2.97999997138977,5.69999990463257,3.77999997138977,4.30000019073486,4.95999994277954,5.31999998092651,3.70000004768372
"32","53011040408",5.41176470588235,5.37058821846457,5.3125,5.01851855383979,4.58260868943256,6.27500002384186,5.47368421052632,6.03749998410543,5.14814813048751,4.51111108285409,4.30909097194672,5.11250005165736,5.06296293823807,5.33333327152111,3.87777774422257,4.86399998188019,4.3,5.49583337704341,4.73750000198682
"33","53011040409",5.24444447623359,4.97777774598863,5.4333332379659,5.57777783605787,5.36666668785943,6.70000002119276,4.8888889418708,5.81999998092651,6.07777780956692,4.21111109521654,4.2428571837289,5.42500007152557,4.5333333545261,4.74444439676073,4.23333337571886,5.98888884650336,4.28749996423721,5.90000003576279,5.2428571837289
"34","53011040411",5.70000004768372,5.45000004768372,5.09999990463257,5.60000002384186,3.84999990463257,6.29999995231628,5.69999980926514,4.5,6.75,4.59999990463257,5.65000009536743,5.29999995231628,4.05000007152557,4.5,4.04999995231628,4.65000009536743,3.84999990463257,5.90000009536743,2.60000002384186
"35","53011040412",5.27500009536743,4.95000004768372,5.14999985694885,5.64999985694885,5.625,6.60000002384186,4.70000004768372,6.35000014305115,5.89999997615814,4.14999997615814,4.47499990463257,5.40000009536743,4.72500002384186,5.10000014305115,4.04999995231628,6.10000002384186,4.2749999165535,7.6333335240682,4.70000004768372
"36","53011040413",4.84000005722046,5.86000003814697,NA,4.74000005722046,5.77499997615814,7,4.81999998092651,4.66000003814697,5.26000003814697,4.88000011444092,4.35999994277954,NA,2.9,5.96000003814697,3.92000002861023,4.58000001907349,5.11999988555908,5.43999996185303,4.25
"37","53011040414",5.70714286395482,5.38571436064584,5.485714333398,4.94444444444444,5.54999998637608,6.25454542853616,5.15454543720592,4.68999996185303,1.80000001192093,5.14999985694885,6.27142858505249,5.2428571837289,4.19999994550432,4.48888884650336,4.87692310259892,3.98571428230831,3.87142862592425,4.56153847621037,3.47272727706216
"38","53011040415",5.17500007152557,4.875,5.25,4.30000019073486,5.67499995231628,5.70000004768372,4.75,3.75,NA,NA,6.07500004768372,4.97500002384186,5.25,3.46666669845581,5.29999987284342,4.30000007152557,3.47500002384186,3.80000007152557,3.55000001192093
"39","53011040416",5.72727270559831,5.36363634196195,5.15909090909091,5.38461545797495,5.17727274244482,6.22666670481364,4.92222221692403,5.36666671435038,4.27857144389834,NA,5.49411765266867,5.08823523801916,4.63157893482007,3.9818181829019,4.6105262731251,3.96315791732387,3.75000002649095,4.72380952608018,3.79999997019768
"40","53011040504",5.62850240232864,5.51256036528067,5.40412369708425,4.8598039179456,5.41938326957467,4.58061673620199,5.22774868485815,5.13671496179369,5.5449704129315,4.38888888005857,4.86428570406778,4.77281106452239,4.35468749081095,4.92333332811083,4.24174312823409,4.75913461125814,4.15555556384838,6.01472080177462,4.26057691700183
"41","53011040505",5.2979166607062,5.23750002682209,5.13000001311302,4.88809521993001,5.39375001688798,5.01666663658051,5.32187502086163,5.11499998569488,5.59714281218393,4.77096771424817,5.5909091017463,5.07368425319069,4.24047618820554,4.78478260662245,4.35128205861801,5.03750001390775,3.9930232624675,5.50851064032697,3.82325581339903
"42","53011040507",5.73249999284744,5.53500003814697,3.02857143197741,5.07419353915799,5.2575000166893,4.85517236693152,5.63666666348775,4.86666665933071,4.1032258079898,5.33000000715256,5.94666668574015,4.2675675894763,4.73714284215655,3.99393939971924,5.27222224076589,5.51621618786374,3.67567566923193,5.82424241123777,4.69999999318804
"43","53011040508",5.65999994277954,5.31999988555908,2.00000002384186,6.08000001907349,5.84000005722046,3.18000001907349,4.6399998664856,6.1,5.74000015258789,5.2,3.48000001907349,5.27499997615814,5.02000007629394,5.4,4.86666663487752,6.03999996185303,4.6800000667572,6,4.26000003814697
"44","53011040509",5.82499992847443,5.52499997615814,2.84999999403954,4.47499996423721,6.375,3.20000007748604,6.32499992847443,5.75000011920929,5.90000009536743,5.57499992847443,2.90000009536743,2.45000004768372,4.49999988079071,4.70000004768372,5.07500004768372,4.57499992847443,4.97500002384186,5.80000003178914,6.39999985694885
"45","53011040510",4.97192983878286,4.97017543775994,4.28125001986821,5.16610167390209,5.34576274580875,4.85084749682475,5.07457629704879,4.97959182213764,5.91016948021064,5.5610169717821,5.36785719224385,4.26315786964015,4.80847455687442,5.13793105092542,4.02203390153788,4.81860466336095,4.25471697213515,6.41698114826994,4.08793102667249
"46","53011040511",5.51829265385139,5.39024390825411,4.93333332256604,5.16901409793908,5.37204298152719,4.29462365950308,4.78539324610421,5.13181818344376,4.71733333110809,4.5989247368228,5.13999997868257,4.50322581362981,4.01744185353434,4.63999999165535,4.51000000834465,4.98764047461949,3.95903612332172,6.83827161200253,3.97380953601428
"47","53011040603",5.5277777866081,5.54259257846408,5.20461537287785,4.99148937489124,5.25230771211477,4.29682540515113,4.85423728975199,5.23846155313345,5.26249997019768,4.67538458017203,5.27457632048655,4.59642856461661,4.31320754087196,4.3349999944369,4.00727272033691,4.78867925787872,3.79166669448217,7.20350878698784,4.11186441930674
"48","53011040604",5.62307692491091,5.36538463372451,4.78461539745331,4.76842099741885,5.31923075822684,4.75882357709548,4.65769230402433,4.83846151828766,4.18888881471422,5.19230771064758,4.72857143765404,4.6954545324499,4.40500000715256,5.31666662295659,4.35599999427795,4.65000001283792,4.5043478012085,7.5652173705723,3.97619047619048
"49","53011040605",5.51428565524873,5.47619047619048,4.4760000705719,5.23600002288818,5.41600002288818,5.04400000572205,4.58400004386902,5.23333334922791,6.14799999237061,5.75600002288818,5.59200000762939,4.11111107137468,4.66249996423721,4.94999998807907,3.79999999205271,4.6,4.57826089859009,6.89047621545337,3.8208333303531
"50","53011040608",5.40909099578857,5.74545452811501,4.38181820782748,5.16363633762706,4.73636360601945,4.44285714626312,5.60000001300465,4.2571428162711,6.41818176616322,5.74545452811501,5.60909093510021,4.56666662957933,4.76363637230613,4.98181822083213,2.92727276411923,3.59999998410543,3.97999999523163,7.41111114290026,3.99999997832558
"51","53011040609",4.96666661898295,4.93333331743876,4.4333332379659,4.83333333333333,5.26666657129924,6.30000003178914,4.63333320617676,5,5.76666657129924,5.36666663487752,4.73333326975505,4.66666666666667,3.33333333333333,5.56666660308838,4.96666669845581,4.30000019073486,4.26666665077209,8.23333311080933,4.03333330154419
"52","53011040610",2.95000001788139,2.89999994635582,4.75,5.34999990463257,5,5.64999997615814,4.62499988079071,4.82499992847443,5.85000002384186,5.04999995231628,4.75000011920929,5.12499988079071,4.24999994039536,5.35000002384186,4.75,3.83333325386047,3.46666661898295,8.16666666666667,4.57499992847443
"53","53011040703",4.98000011444092,5.26000003814697,4.9,4.85000014305115,6.12000007629395,6.83333333333333,4.24000005722046,4.27999997138977,3.25,5.34000005722046,4.77999992370605,5.37999992370605,4.07999992370605,5.10000006357829,3.77999999523163,4.94000005722046,3.93999991416931,7.33333333333333,4.42000007629395
"54","53011040706",3.69999996821086,3.46666661898295,4.43333339691162,4.90000009536743,8.23333358764648,NA,3.66666666666667,2.86666671435038,3.33333333333333,5.53333330154419,4.79999995231628,4.99999984105428,3.56666668256124,4.83333333333333,4.76666673024495,4.63333344459534,4.09999990463257,7.46666669845581,4.300000111262
"55","53011040709",5.66153845420251,5.47692309893095,5.38666664759318,4.96250005066395,4.48750005662441,5.70769225634061,5.58461534059965,5.01538461905259,6.11249995231628,4.38750000298023,5.72142863273621,5.15000004768372,4.16000005404154,4.14375001192093,4.37999998728434,5.87333331108093,4.08666666348775,8.53571428571429,4.71874998509884
"56","53011040710",5.61923080224257,5.4346153827814,5.58620688010906,5.07096768194629,5.32903226729362,5.93333332879203,5.38750000794729,5.57692304941324,5.89999998769452,4.39032263140525,5.60769227834848,4.93888886769613,4.37916671236356,4.77419357145986,4.31724138095461,5.07857143027442,3.6239999961853,6.94482759771676,4.47857144474983
"57","53011040711",5.75,6.35000014305115,5.09999990463257,NA,5.45000004768372,6.90000009536743,5.64999985694885,5.40000009536743,NA,4.85000014305115,4.5,5.09999990463257,4.79999995231628,NA,1.89999997615814,5,4.79999995231628,4.19999980926514,5.14999985694885
"58","53011040712",5.80000019073486,6.35000014305115,5.20000004768372,NA,5.75,7.09999990463257,5.39999985694885,6.05000019073486,NA,4.85000014305115,4.65000009536743,5.35000014305115,4.79999995231628,NA,2,4.20000004768372,4.20000004768372,5.40000009536743,4.80000019073486
"59","53011040803",4.29999995231628,4.5,5.69999996821086,4.88333340485891,5.43333331743876,6.15000009536743,5.06666668256124,5.83333333333333,5.73333342870076,5.21666661898295,5,5,4.5666667620341,3.48333332935969,4.76666657129924,4.65999999046326,3.84999998410543,6.46666669845581,4.78333330154419
"60","53011040805",5.29285717010498,5.17142861230033,5.67857139451163,5.20000006258488,4.15625,6.30000007152557,5.04999995231628,4.99375000596046,6.03750002384186,4.45624995231628,5.98750007152557,5.18571431296212,4.50624999403954,3.78750000149012,4.02500002086163,5.19999998807907,3.17857141154153,7.65714284351894,4.45000001788139
"61","53011040806",5.59999990463257,6.34999990463257,5.4333332379659,7.19999980926514,5.43333339691162,6.33333333333333,5.43333339691162,5.99999984105428,5.90000009536743,5.46666669845581,4.80000003178914,5.43333339691162,4.53333330154419,5.16666666666667,4.83333333333333,3.56666668256124,3.79999995231628,8,5.03333330154419
"62","53011040808",5.43333339691162,6.19999996821086,5.64999997615814,6.40000009536743,5.64999997615814,6.42499995231628,5.60000002384186,5.95000004768372,3.44999992847443,5.64999997615814,4.75000011920929,5.39999997615814,5.09999990463257,5.375,4.875,4.95000004768372,3.22500005364418,6.44999992847443,3.00000007947286
"63","53011040810",5.26666673024495,6.16666650772095,5.83333333333333,NA,5.80000003178914,6.73333326975505,6.19999996821086,6.0666667620341,1.66666666666667,5.9333332379659,4.90000009536743,5.33333349227905,4.9333332379659,6.03333346048991,5.09999990463257,6.16666666666667,3.09999990463257,5.5,3.25000005960464
"64","53011040904",5.12000007629395,4.91999998092651,5.23999996185303,4.1,4.73999996185303,6.51999998092651,4.9,5.7,5.76000003814697,5.21999998092651,5.37999992370605,5.28000001907349,3.95999994277954,2.84000000953674,4.52000007629394,5.12000007629395,3.48000001907349,8.28000011444092,3.3599999666214
"65","53011040905",5.57499995231628,5.59500005245209,5.1944445239173,5.13793105092542,5.11499991416931,6.58461539561932,5.21000001430511,5.61739133751911,4.98275860424699,4.21034475852703,4.48275858780433,5.40769232236422,4.71379309687121,5.22758621182935,4.26800001144409,4.57241380625758,4.2923077069796,6.41500004529953,4.46800001144409
"66","53011040907",5.7749999165535,5.42500001192093,5.76249998807907,4.8125,5.81999988555908,6.61249995231628,5.08000001907349,4.88749998807907,6.56249994039536,5.16250002384186,5.94999992847443,5.44285712923322,4.06249997019768,4.1666667064031,3.91249996423721,6.31666660308838,3.67142857824053,7.54285710198539,4.7250000089407
"67","53011040908",5.54000005722046,5.1,5.32000007629395,4.97999997138977,4.85000002384186,6.35999994277954,5.05000007152557,5.46000003814697,5.85999994277954,5.41999998092651,5.36000003814697,5.68000011444092,4.44000005722046,3.97500002384186,4.06000003814697,5.77500003576279,3.16666658719381,7.29999990463257,4.25999989509583
"68","53011040909",6.25,5.75,4.90000009536743,6.18333327770233,5.36666663487752,6.51666657129924,4.75,4.28333330154419,6.68333331743876,4.68333339691162,5.88333336512248,5.36666679382324,4.11666663487752,4.41666662693024,3.61666667461395,3.69999990463257,4.21666665871938,4.49999998013179,4.60000006357829
"69","53011040910",5.58749997615814,5.38749992847443,5.06666660308838,4.62499994039536,5.06249994039536,6.64999997615814,4.98749995231628,4.71666661898295,6.48749995231628,4.4375,4.96250000596046,5.8125,3.63749998807907,4.26249998807907,4.89999997615814,5.41250002384186,3.79999999205271,5.41249996423721,4.42857147966112
"70","53011041003",6.57500004768372,6.22500002384186,4.90000009536743,4.40000009536743,4.59999990463257,6.64999997615814,5.70000004768372,5.04999995231628,4.77499997615814,5.75,4.44999992847443,4.89999985694885,4.94999992847443,5.85000002384186,4.12499988079071,4.07500004768372,3.57499998807907,4.09999996423721,3.14999997615814
"71","53011041005",5.39230771798354,5.31076922049889,5.26290321734644,4.83728812104565,5.79423074538891,6.39824561905443,5.14074073455952,5.05245900544964,5.36842098988985,5.51818179361748,4.97758620360802,5.27719300253349,4.21428569536361,5.06833333571752,4.2096774232003,4.86379311002534,3.96071430615016,7.20169487241971,3.86379312852333
"72","53011041007",3.66666666666667,3.46666669845581,5.13333320617676,4.86666663487752,7.53333330154419,6.36666663487752,NA,2.16666666666667,2.25,5.69999996821086,4.13333336512248,5.36666663487752,2.73333334922791,4.69999980926514,NA,4.76666673024495,5.29999987284342,9.69999980926514,4.30000003178914
"73","53011041008",5.09999990463257,6.30000019073486,5.85000014305115,NA,5.54999995231628,6.29999995231628,6.25,5,NA,5.85000014305115,5.39999985694885,6,4.45000004768372,6.45000004768372,5.15000009536743,4.40000009536743,5.04999995231628,NA,4.65000009536743
"74","53011041009",5.14999985694885,6.09999990463257,6.04999995231628,NA,5.59999990463257,6.19999980926514,6.09999990463257,5.04999995231628,2.09999990463257,5.65000009536743,5.64999985694885,5.64999985694885,5.04999995231628,6.25,5.15000009536743,4.95000004768372,4.49999988079071,4.80000019073486,5.25
"75","53011041010",4.65999999046326,4.35999999046326,4.98000001907349,4.6600001335144,5.8999999165535,6.34000005722046,4.85000014305115,3.20000004768372,2.76666665077209,5.80000009536743,3.31999998092651,5.30000007152557,3.57999992370605,5.29999980926514,3.85000002384186,4.98000001907349,4.77999992370605,8.20000004768372,4.36000003814697
"76","53011041011",5.93333339691162,5.76666673024495,4.63333336512248,4.16666666666667,4.03333346048991,6.26666657129924,5.76666657129924,4.59999990463257,4.45000004768372,5.90000009536743,5.26666665077209,5.69999996821086,4.43333339691162,4.70000004768372,4.4333332379659,4.00000007947286,3.86666663487752,7.3666664759318,3.83333333333333
"77","53011041104",3.90000009536743,3.70000004768372,5.33333333333333,4.63333336512248,4.10000006357829,5.83333333333333,4.79999995231628,4.96666661898295,3.40000009536743,5.93333339691162,3.29999987284342,5.19999996821086,4.96666669845581,5.76666657129924,4.39999993642171,2.94999992847443,2.90000009536743,7.63333336512248,3.76666673024495
"78","53011041105",4.47500002384186,4.15000003576279,4.87142842156546,4.61428574153355,4.65714284351894,5.87142862592425,4.65000009536743,3.50000004768372,2.93333331743876,5.85714278902326,3.19999997956412,5.2714285169329,4.02857150350298,5.5142857006618,4.15999999046326,5.31428565297808,4.34000000953674,6.1600001335144,3.67499995231628
"79","53011041107",3.80000007152557,3.60000002384186,5.05000007152557,4.67500007152557,4.44999998807907,5.97499990463257,4.45000004768372,3.79999995231628,3.14999997615814,5.77499997615814,3.45000010728836,5.16666650772095,4.04999995231628,5.52499997615814,4.45000004768372,5.90000009536743,3.90000001589457,6.82500004768372,2.59999996423721
"80","53011041108",6.20000004768372,6.14999985694885,5,4.40000009536743,4,6.69999980926514,4.90000009536743,4.80000019073486,5.40000009536743,6.14999985694885,6.29999995231628,5.70000004768372,3.75,4.84999990463257,4.90000009536743,5.05000019073486,5.45000004768372,2.69999992847443,4.09999990463257
"81","53011041110",6.35000014305115,6.30000019073486,4.85000014305115,4.59999990463257,4.19999980926514,6.30000019073486,6.75,4.5,5,5.60000014305115,6.54999995231628,5.64999985694885,3.64999997615814,5.04999995231628,4.69999980926514,4.69999980926514,4.40000009536743,10.2000002861023,3.14999997615814
"82","53011041111",5.70000004768372,5.25,5.29999995231628,4.5,5.5,7,4.59999990463257,5.79999995231628,4.59999990463257,5.45000004768372,5.90000009536743,5.29999995231628,NA,5.25,2.59999990463257,3.95000004768372,3.99999988079071,7.04999995231628,4.14999997615814
"83","53011041112",6.19999980926514,6.19999980926514,4.90000009536743,4.54999995231628,4.09999990463257,6.5,5.59999990463257,4.75,5.59999990463257,5.69999980926514,6.29999995231628,5.40000009536743,3.75,4.90000009536743,4.90000009536743,4.90000009536743,5.54999995231628,2.90000009536743,4
"84","53011041201",4.80000019073486,5.69999980926514,4.78000001907349,4.57500004768372,3.9,6.18000001907349,4.88000011444092,4.12000002861023,6.36000003814697,5.5,5.00000009536743,5.43999996185303,4.54000000953674,4.23999996185303,5.05000019073486,4.34000005722046,3.27999992370605,7.35000014305115,4.44000000953674
"85","53011041203",5.96000003814697,5.54000005722046,5.2,4.44000005722046,5.1,6.64000005722046,4.74000005722046,5.71999998092651,4.76000003814697,5.67999992370605,6.2,5.48000001907349,3.90000009536743,5.45999994277954,3.24000005722046,4.58000001907349,5.15000009536743,5.98000011444092,4.57500004768372
"86","53011041205",5.36666663487752,4.96666669845581,4.53333330154419,5.33333333333333,6.46666669845581,5.56666660308838,3.76666673024495,6.19999980926514,5.49999984105428,5.5,6.46666669845581,5,4.73333326975505,5.19999980926514,4.36666679382324,4.76666665077209,5.23333342870076,7.19999996821086,2.63333340485891
"87","53011041206",5.69999992847443,5.17500007152557,4.90000009536743,5.80000007152557,6.36666679382324,6,4.00000005960464,5.85000014305115,5.54999995231628,5.85000002384186,6.25,5.19999980926514,4.69999992847443,5.20000004768372,4.54999995231628,5.32499992847443,5.17500007152557,6.72499978542328,2.8333332935969
"88","53011041309",NA,NA,5.40000009536743,4.89999985694885,4.54999995231628,5.79999995231628,4.40000009536743,4.5,6.25,5.64999985694885,4.95000004768372,5.70000004768372,3.95000004768372,5.09999990463257,NA,4.59999990463257,4.19999992847443,4,6.04999995231628
"89","53011041310",5.79999995231628,5.77499997615814,4.5,4.69999996821086,5.51666665077209,6.49999992052714,4.40000009536743,4.90000001589457,5.71666653951009,5.65000001589457,4.31666668256124,5.04999995231628,4.56666664282481,4.76666673024495,4.8166667620341,5.75,4.68333327770233,5.57500004768372,6.35000002384186
"90","53011041312",4.76666657129924,4.40000001589457,5.53333330154419,4.46666669845581,3.13333328564962,5.09999990463257,4.5,5.80000003178914,NA,6.03333346048991,2.63333328564962,4.73333326975505,5.69999996821086,6.46666669845581,3.43333331743876,5.16666666666667,3.06666668256124,8.03333346048991,3.43333331743876
"91","53011041313",6.09999990463257,6.09999990463257,4.90000009536743,4.30000019073486,4.5,7.09999990463257,6.19999980926514,4.69999980926514,5.30000019073486,5.59999990463257,6.09999990463257,5.5,4.09999990463257,4.59999990463257,4.80000019073486,5.59999990463257,5.40000009536743,4.09999990463257,1.60000002384186
"92","53011041317",5.53333346048991,5.13333336512248,4.46666653951009,5.63333336512248,5.63333336512248,5.5666667620341,3.90000001589457,5.75,5.5,5.66666650772095,6.46666669845581,5.14999985694885,4.66666666666667,5.20000012715658,4.46666669845581,4.33333333333333,5.19999980926514,9.73333326975504,3.80000003178914
"93","53011041318",5.79999987284342,5.30000003178914,4.83333317438761,5.79999987284342,5.80000003178914,6.23333342870076,4.16666674613953,6.19999980926514,5.36666679382324,5.56666660308838,5.96666669845581,4.43333331743876,3.96666653951009,5.43333339691162,4.29999987284342,4.86666679382324,4.23333334922791,7.53333330154419,3.49999992052714
"94","53011041319",4.95000004768372,4.90000009536743,4.04999995231628,5,5.45000004768372,5.79999995231628,3.5,6.09999990463257,5.35000014305115,5.75,6.75,5,4.90000009536743,5.20000004768372,4.40000009536743,4.14999985694885,3.10000002384186,3.10000002384186,3.05000007152557
"95","53011041320",6.25,5.5,5.09999990463257,5.54999995231628,8.39999961853027,7.09999990463257,4.40000009536743,NA,5.45000004768372,5.15000009536743,5.40000009536743,4.29999995231628,3.54999995231628,5.5,4.19999980926514,4.45000004768372,4.69999980926514,6,3.35000002384186
"96","53011041321",5.4375,5.11250001192093,4.17500007152557,5.27500003576279,6.72499990463257,5.67500001192093,4.03749999403954,4.68000001907349,5.41249996423721,6.10000002384186,6.32499998807907,4.91250002384186,4.3625001013279,5.48333330949148,4.21249997615814,4.28571431977408,3.6199999332428,6.28571435383388,3.62500002980232
"97","53011041322",4.80000019073486,5.80000019073486,3.95000004768372,5.09999990463257,3.05000007152557,7.19999980926514,5.60000014305115,3.64999997615814,6.80000019073486,6.15000009536743,4.70000004768372,5.5,5.15000009536743,3.59999990463257,5.04999995231628,4.54999995231628,4.29999995231628,7.94999980926514,4.79999995231628
"98","53011041323",5.19999996821086,6.09999990463257,4.20000004768372,4.92499995231628,3.49999994039536,5.5,6.32499992847443,4,6.55000007152557,5.375,4.62499988079071,5.375,4.7250000834465,4.07499992847443,5.05000007152557,5.39999993642171,4.90000009536743,7.77499973773956,4.64999997615814
"99","53011041325",5.22857141494751,4.9857142993382,4.16666666666667,5.22857141494751,6.15714291163853,6.06666660308838,4.31428582327707,5.62857144219535,5.58571420397077,5.38571432658604,3.28571435383388,4.74999988079071,4.78000001907349,4.03333338101705,5.05714287076678,5.61428563935416,4.31428568703788,6.75714274815151,4.89999995912824
"100","53011041326",4.75,4.34999990463257,5.79999995231628,4.5,3.10000002384186,5.20000004768372,4.39999985694885,5.30000019073486,NA,6,3.04999995231628,5.79999995231628,5.54999995231628,6.5,3.79999995231628,4.95000004768372,3.5,3.5,3.54999995231628
