"","GEOID","pm25_1998","pm25_1999","pm25_2000","pm25_2001","pm25_2002","pm25_2003","pm25_2004","pm25_2005","pm25_2006","pm25_2007","pm25_2008","pm25_2009","pm25_2010","pm25_2011","pm25_2012","pm25_2013","pm25_2014","pm25_2015","pm25_2016"
"77","53011041314",6.16666674613953,5.85000006357829,5,4.41666674613953,5.03333330154419,6.96666669845581,5.46666661898295,5.14999993642171,4.91666666666667,5.78333330154419,5.90000009536743,5.44999996821086,4.26666673024495,5.20000004768372,4.3333332935969,3.69999998807907,3.9,6.10000002384186,3.47500002384186
"78","53011041315",5.59000000953674,5.2699999332428,5.15000004768372,4.5699999332428,4.46000006198883,5.88571432658604,5.10999999046326,5.34000010490417,4.75000007947286,5.55000004768372,4.35714275496347,5.44285712923322,4.74285711560931,5.79000005722046,4.1699999332428,4.62500002980232,3.79000000953674,6.86666668785943,3.5199999332428
"79","53011041316",6.02500009536743,5.72500002384186,4.79999995231628,4.42500007152557,5.17499995231628,7.09999990463257,5.14999997615814,5.34999990463257,4.77499997615814,5.80000007152557,6.43333339691162,5.26666657129924,3.85000002384186,5.19999992847443,4.30000001192093,4.65000003576279,3.89999997615814,5.77499997615814,3.60000006357829
"80","53011041317",5.53333346048991,5.13333336512248,4.46666653951009,5.63333336512248,5.63333336512248,5.5666667620341,3.90000001589457,5.75,5.5,5.66666650772095,6.46666669845581,5.14999985694885,4.66666666666667,5.20000012715658,4.46666669845581,4.33333333333333,5.19999980926514,9.73333326975504,3.80000003178914
"81","53011041318",5.79999987284342,5.30000003178914,4.83333317438761,5.79999987284342,5.80000003178914,6.23333342870076,4.16666674613953,6.19999980926514,5.36666679382324,5.56666660308838,5.96666669845581,4.43333331743876,3.96666653951009,5.43333339691162,4.29999987284342,4.86666679382324,4.23333334922791,7.53333330154419,3.49999992052714
"82","53011041319",4.95000004768372,4.90000009536743,4.04999995231628,5,5.45000004768372,5.79999995231628,3.5,6.09999990463257,5.35000014305115,5.75,6.75,5,4.90000009536743,5.20000004768372,4.40000009536743,4.14999985694885,3.10000002384186,3.10000002384186,3.05000007152557
"83","53011041320",6.25,5.5,5.09999990463257,5.54999995231628,8.39999961853027,7.09999990463257,4.40000009536743,NA,5.45000004768372,5.15000009536743,5.40000009536743,4.29999995231628,3.54999995231628,5.5,4.19999980926514,4.45000004768372,4.69999980926514,6,3.35000002384186
"84","53011041321",5.4375,5.11250001192093,4.17500007152557,5.27500003576279,6.72499990463257,5.67500001192093,4.03749999403954,4.68000001907349,5.41249996423721,6.10000002384186,6.32499998807907,4.91250002384186,4.3625001013279,5.48333330949148,4.21249997615814,4.28571431977408,3.6199999332428,6.28571435383388,3.62500002980232
"85","53011041322",4.80000019073486,5.80000019073486,3.95000004768372,5.09999990463257,3.05000007152557,7.19999980926514,5.60000014305115,3.64999997615814,6.80000019073486,6.15000009536743,4.70000004768372,5.5,5.15000009536743,3.59999990463257,5.04999995231628,4.54999995231628,4.29999995231628,7.94999980926514,4.79999995231628
"86","53011041323",5.19999996821086,6.09999990463257,4.20000004768372,4.92499995231628,3.49999994039536,5.5,6.32499992847443,4,6.55000007152557,5.375,4.62499988079071,5.375,4.7250000834465,4.07499992847443,5.05000007152557,5.39999993642171,4.90000009536743,7.77499973773956,4.64999997615814
"87","53011041324",4.57499995827675,4.80000001192093,4.66666661368476,5.30000003178914,4.71111112170749,5.28571428571429,4.97777779897054,4.43333339691162,6.33333333333333,5.48888895246718,4.8555555873447,5.12222210566203,4.21249997615814,5.02222220102946,4.60000003708733,4.48888887299432,4.85555561383565,5.46666667196486,3.22499999403954
"88","53011041325",5.22857141494751,4.9857142993382,4.16666666666667,5.22857141494751,6.15714291163853,6.06666660308838,4.31428582327707,5.62857144219535,5.58571420397077,5.38571432658604,3.28571435383388,4.74999988079071,4.78000001907349,4.03333338101705,5.05714287076678,5.61428563935416,4.31428568703788,6.75714274815151,4.89999995912824
"89","53011041400",5.77999998728434,5.50666662851969,3.11666664481163,4.72666670481364,5.99333335558573,5.35833330949148,5.83999993006388,5.83333335717519,5.17499995231628,5.45999994277954,4.65384620886583,4.83571420397077,3.67142854418073,4.43846152378963,4.90714280945914,4.4083333214124,4.28571426868439,6.79285717010498,4.16923069953918
"90","53011041500",5.37142848968506,5.12857144219535,2.88571429252625,4.95714282989502,6.38571425846645,3.45714286395482,5.02857146944319,6.0142857006618,5.81999998092651,5.55714273452759,2.96000003814697,3.89999995231628,4.25714288439069,3.54285717010498,5.75000007947286,5.05714293888637,4.07142853736877,5.54285710198539,4.514285666602
"91","53011041600",5.30000019073486,5,4.5249999165535,4.69999992847443,5.75,5.95000004768372,4.07499992847443,5.52499997615814,4.72500002384186,5.82499992847443,5.72500002384186,5.22499990463257,5.45000004768372,4.25,3.4750000834465,4.10000002384186,4.22499990463257,5.8666664759318,4.02499997615814
"92","53011041800",5.84999990463257,5.35000014305115,5.5,4.59999990463257,5.55000019073486,6.59999990463257,4.54999995231628,5.79999995231628,4.64999985694885,5.70000004768372,5.84999990463257,5.45000004768372,4.30000019073486,5.70000004768372,2.5,4.84999990463257,4.14999985694885,7.80000019073486,6.45000004768372
"93","53011041900",5.84999990463257,5.70000004768372,4.85000014305115,4.5,4.75,6.5,5.5,5.45000004768372,4.79999995231628,5.70000004768372,6.54999995231628,5.5,4.25,4.90000009536743,3.59999990463257,4.5,3.10000002384186,7.90000009536743,3.89999997615814
"94","53011042100",5.59999990463257,5.29999995231628,5.5,4.59999990463257,5.25,6.59999990463257,5.04999995231628,6.45000004768372,4.69999980926514,6.40000009536743,6.29999995231628,5.65000009536743,4.34999990463257,5.64999985694885,2.25,4.55000007152557,4,3.20000004768372,6.40000009536743
"95","53011042300",5.69999980926514,5.40000009536743,4.19999980926514,5.19999980926514,6.05000019073486,5.09999990463257,3.54999995231628,5.29999995231628,5.04999995231628,5.70000004768372,6.59999990463257,5,4.34999990463257,3.64999997615814,4.5,NA,2.75,11.5,2.90000009536743
"96","53011042400",5.80000019073486,5.30000019073486,5.04999995231628,6.90000009536743,6.85000014305115,6.14999985694885,4.59999990463257,5.64999985694885,5.35000014305115,5.75,5.85000014305115,3.90000009536743,3.40000009536743,5.45000004768372,3.54999995231628,NA,NA,5.75,NA
"97","53011042500",5.80000019073486,5.5,4.19999980926514,5.19999980926514,6.80000019073486,6.19999980926514,3.5,5.40000009536743,4.80000019073486,5.90000009536743,6.09999990463257,4.90000009536743,5.09999990463257,4,4.5,4.5,3.29999995231628,4.09999990463257,2.90000009536743
"98","53011042600",5.19000000953674,5.37000007629395,4.17000000476837,5.72000002861023,5.38888891537984,6.46000003814697,5.57999997138977,4.40000004768372,5.55000004768372,6.23999991416931,5.6800000667572,5.3222222328186,4.89000000953674,3.74000000953674,4.54000000953674,3.86666671435038,4.1599999666214,6.29000010490418,3.45714282989502
"99","53011042700",5.64999985694885,5.25,4.09999990463257,4.95000004768372,5.95000004768372,5.45000004768372,3.39999997615814,5.64999985694885,4.80000019073486,6.30000019073486,6.10000014305115,5.54999995231628,5.25,3.64999985694885,4.25,4.35000014305115,4.25,6.79999995231628,3.20000004768372
"100","53011042800",5.85000002384186,5.60000014305115,4.84999996423721,7.5,6.42499995231628,6.30000007152557,5.04999995231628,5.375,5.44999992847443,5.60000002384186,5.92499995231628,5.40000009536743,3.9750000834465,4.3500000834465,4.22500002384186,4.07500004768372,3.56666660308838,10.1333332061768,3.62500005960464
"101","53011042900",6.09999990463257,5.40000009536743,5.5,8.10000038146973,6.90000009536743,5.90000009536743,4.40000009536743,5.5,5.69999980926514,6,5.90000009536743,4.19999980926514,3.79999995231628,5.30000019073486,4.09999990463257,4.30000019073486,3.59999990463257,NA,6.69999980926514
"102","53011043000",5.90000009536743,5.30000019073486,5.09999990463257,7.90000009536743,6.69999980926514,6.09999990463257,4.5,NA,5.69999980926514,5.90000009536743,5.80000019073486,4.90000009536743,3.79999995231628,6,4.40000009536743,4.5,4.19999980926514,2.40000009536743,5.19999980926514
"103","53011043100",4.73333326975505,5.59999990463257,4.20000004768372,4.92500007152557,3.42500001192093,6.50000011920929,5.85000002384186,3.80000007152557,6.375,5.45000004768372,5.30000007152557,5.57499992847443,5.22499984502792,3.62500005960464,4.83333333333333,4.25,3.76666665077209,6.59999990463257,3.80000001192093
"104","53015000100",6.45000004768372,6.05000019073486,4.70000004768372,4.75,5.90000009536743,4.89999997615814,3.80000007152557,6.25,2.05000001192093,4.45000004768372,3.90000009536743,4,3.39999997615814,3.60000002384186,4.29999995231628,NA,2.89999997615814,8,3.34999990463257
"105","53015000200",6.46666653951009,6.06666660308838,4.29999995231628,5,6.43333339691162,5.53333330154419,4.06666652361552,6.20000004768372,2.59999998410543,4.36666663487752,4.79999995231628,4.70000004768372,3.89999993642171,3.50000011920929,4.13333336512248,4,3.10000002384186,6.03333346048991,3.39999993642171
"106","53015000300",5.58292681996415,5.5756097654017,4.8866666369968,5.05365853774838,5.61999999455043,6.24864860483118,4.54999998637608,5.46428568590255,4.96750001013279,4.19999998410543,5.33749998807907,4.46923075578152,3.95999997002738,4.77250001430511,5.12666665712992,4.49512194424141,4.50465114172115,6.4340909448537,4.02790698339773
"107","53015000400",6.86666663487752,6.40000009536743,4.26666665077209,4.66666666666667,6,5.96666653951009,3.89999993642171,6.23333326975505,1.900000055631,4.33333317438761,3.79999995231628,5.00000007947286,3.39999993642171,3.23333326975505,6.69999980926514,NA,3.16666658719381,7.96666669845581,3.5666667620341
"108","53015000501",6.59999990463257,6.19999980926514,3.90000009536743,5.40000009536743,7.09999990463257,7.30000019073486,4.90000009536743,NA,3.40000009536743,4.59999990463257,6,6.5,4.69999980926514,NA,3.79999995231628,3.59999990463257,5,2.90000009536743,2.79999995231628
"109","53015000502",6.45000004768372,6.14999985694885,3.89999997615814,5.5,7.30000019073486,7.54999995231628,4.79999995231628,NA,3.39999997615814,4.40000009536743,6.04999995231628,6.20000004768372,4.29999995231628,NA,NA,3.54999995231628,4.75,2.75,2.85000002384186
"110","53015000601",6,5.65000009536743,4.5,4.75,5.84999990463257,6.39999985694885,4.04999995231628,6,2.14999997615814,4.04999995231628,3.59999990463257,4.24999988079071,2.95000004768372,3.74999988079071,NA,NA,2.84999990463257,8.04999995231628,3.89999997615814
"111","53015000602",6.40000009536743,6,4.96666677792867,4.86666663487752,5.33333333333333,6.89999993642171,4.66666650772095,6.19999996821086,3.56666664282481,4.26666657129924,4.10000002384186,4.300000111262,3.20000004768372,4.53333338101705,5.94999980926514,4.30000019073486,3.23333326975505,6.10000006357829,3.89999997615814
"112","53015000701",5.60909097844904,6.1727273680947,4.78666661580404,4.73333342870076,5.84444448682997,6.02666670481364,5.12999997138977,4.63333334922791,6.6,4.51999998092651,4.74000002543132,4.69333335558573,3.90666666030884,4.68666661580404,4.74666666984558,5.07333329518636,3.85333334604899,6.28000011444092,4.49090907790444
"113","53015000702",NA,NA,5.54999995231628,4.69999980926514,4.54999995231628,7.5,6.15000009536743,6.75,7.09999990463257,4.5,4.54999995231628,4.59999990463257,3.40000009536743,5.69999980926514,6.34999990463257,4.30000019073486,3.80000007152557,3.45000004768372,NA
"114","53015000800",5.21333332061768,5.48000001907349,4.24705891048207,4.96666661898295,5.40000002200787,6.92941180397482,5.57857142175947,5.09999998410543,6.90588238660027,4.1882352548487,5.41176464978386,5.25882353502161,3.40714289460863,4.78823534180136,5.36470589918249,4.84117645375869,4.49411763864405,5.63529410081751,3.94666666984558
"115","53015000900",5.52352941737455,5.3882352885078,4.38235292715185,5.29090916026722,5.85999997456868,6.39999989902272,5.1153846520644,5.1749999721845,6.41249999403954,3.99411762461943,5.82941173104679,4.98823524923886,3.47647054055158,4.8764705657959,5.27647054896635,4.81176471710205,5.18823533899644,7.66666660308838,3.81764705040876
"116","53015001100",6.13749998807907,5.80000001192093,4.88749995827675,4.94999998807907,6.38333336512248,6.75999994277954,4.38749992847443,4.61250001192093,3.47500003874302,4.33749997615814,5.76666665077209,4.86249992251396,3.83750000596046,3.89999995231628,5.0625,3.93333331743876,3.76000003814697,5.92500001192093,4.07499992847443
"117","53015001200",5.74090911041607,5.43636362119155,4.82727274027738,5.0181818225167,5.89473686720196,6.82666660944621,4.35000003467907,5.20000000433488,3.78095237414042,4.25,4.94761909757342,4.79090905189514,3.80000002682209,4.4444444709354,4.38999992609024,3.77777773804135,4.16666666666667,5.97272728789936,3.56842106267026
"118","53015001300",5.28181817314842,5.48181815580888,4.47272729873657,4.71111101574368,5.96249997615814,6.87777778837416,5.3125,5.01111120647854,6.12727273594249,3.92727268825878,5.36363636363636,5.02727267958901,3.83333333333333,5.00000008669767,5.05454542420127,4.68181818181818,4.12727269259366,7.08999991416931,3.84545451944525
"119","53015001500",5.5882129315641,5.53174904317457,5.02105262275184,5.01746031216213,5.32782931363207,5.49813433658721,5.11125828414563,5.12352940637399,5.2950000056514,4.00322000967582,5.05992217518476,5.21468254237894,4.05835010108334,4.66545801444818,4.9292372975309,4.67148438189179,4.34621212089604,6.39510205229934,4.28847656608559
"120","53015001600",5.57557252891191,5.4717557157269,5.4823999710083,4.98596490684309,5.69708735734514,6.56875000149012,5.07043479836505,5.47636360471899,5.0157024820974,4.03282441619698,5.22181818051772,4.58203123603016,3.75289256021011,4.58440364172699,5.17475727692391,4.34722223105254,4.32542372760126,6.56548671279333,4.23879310591467
"121","53015001700",5.568809511548,5.5457142892338,4.64965832151965,4.96813725665504,5.56596306886396,6.6141089206875,4.87322274373041,5.3244655562693,5.45717593089298,4.49391302855118,4.95568719633383,5.35010847352332,4.01670760956092,4.73946731084773,5.06050808435224,4.57740385486529,4.24628296744623,6.63483412909847,3.84609756266198
"122","53015001800",5.60833333267106,5.58594771537905,4.57146225391694,5.01019736281351,5.34360153291417,5.51904355899378,4.91550711374371,5.43431373174284,5.26590037948784,4.72597809837831,4.95893289923379,5.21632329654391,3.92281713202915,4.65219511481805,5.1557275583685,4.45400000264247,4.19884963533187,6.82507911183034,3.83306515993654
"123","53015001900",5.64281046000961,5.61535947930579,4.09754599603407,4.99194631160506,5.41863800547883,5.88746354461759,4.82834394646298,5.45128206029916,5.37636363759185,4.49275360729383,5.0611842188396,4.97920490368426,3.95234899072839,4.7523961554701,5.30864197751622,4.48055554926395,4.48617363742693,7.0440000141584,3.6399361085587
"124","53015002001",5.62213741823007,5.49694656051752,5.27765567835434,4.99349592662439,5.39691629493814,6.03610108905751,4.61139704637668,5.45992367413208,5.15476190145054,4.75528169014085,4.86769228990261,5.24330985126361,3.92885376106609,4.54351144528571,5.42661597429573,4.37306124531493,4.17142858013274,6.68880597957924,3.96186770400185
"125","53015002002",5.50892858207226,5.41205356695822,5.17716893703426,5.01926606620124,5.42896175645088,6.60622007310676,4.71797235220808,5.67044334810943,5.04029127000605,4.6682403640174,4.96585366551469,5.56283185650817,3.85859031194107,4.5951690564409,5.37281552622619,4.25684210877669,4.34825869697837,7.12100456512138,3.99708737389555
"126","53027000100",5.54952198665867,5.72915870646446,5.34644670000334,4.34613309296773,5.23792793697065,5.86493399198299,4.05240213096778,4.70539305120761,5.14455813507701,4.57871559464603,4.91304347815289,5.05032437437657,4.35736793042113,4.45655738037141,4.91648147481459,4.98602739000974,4.09249083692338,6.28494921747667,4.36745669370145
"127","53027000200",5.48665644457004,5.65046012365014,5.02500000845886,4.19828571081162,4.99903537107817,5.36576980432587,4.75838323874388,4.98802395512958,5.24732704076377,4.4438184667641,4.90462686570723,5.10319634024592,4.26547084742063,4.50848213157484,5.07108067032772,4.88080494857794,4.10132744196242,6.59834587735341,4.23188854555597
"128","53027000300",5.63468730764801,5.77711153921967,5.2283282605348,4.28547692621671,5.39560693592005,6.23595016069501,4.39327575563281,4.84381669449193,5.24913294773188,4.49439846406994,4.89949335268285,5.07196678900627,4.37201515662843,4.47687420343656,5.03490745869121,4.84645767787407,4.1306031743307,6.40315656981083,4.28504731264024
"129","53027000400",5.6491923675313,5.78443464798724,5.26292287174194,4.24423338341422,5.16396825673088,5.68787401886437,4.64089012809191,4.86488010836253,5.27799717932729,4.47142856496065,4.85552326121996,5.1000000016164,4.25694051292057,4.47716312104083,5.07727273418145,4.86420613610313,4.052683608175,6.46727272380482,4.28455987619975
"130","53027000500",5.70529802666595,5.76622519035213,5.61898733392546,4.33958333896266,4.87615894323943,4.59858155504186,5.22695035799175,5.08493149770449,4.95070422451261,4.49562043865232,5.00579707864402,5.15931034252561,4.4826388872332,4.39014085917406,4.95683453323172,4.89300697166603,3.87905405582608,6.38986488129642,4.21999998092651
"131","53027000600",5.33454543893987,5.56909091039137,5.3245614202399,4.24018691187707,5.2228070225632,4.58333334618924,4.93300001978874,5.06470587791181,5.09259261246081,4.41274510177912,4.84059403438379,5.20600002527237,4.19897958575463,4.30277778042687,5.34528302696516,4.92121211446897,3.90363635041497,6.53904763630458,3.91
"132","53027000700",5.42826922833919,5.53125000252173,4.46277512192156,4.06821015437373,4.67154772310372,5.26333021593495,5.32646239634012,4.52492917011772,5.31460886008328,4.56370439297468,4.78338081872927,5.05400193243385,4.37420262058054,4.40075685702751,5.10346117044187,4.92727272512763,4.01215310986533,6.59500942593914,4.32807183333291
"133","53027000800",5.47578943905078,5.6863157749176,5.53551400264847,3.76799999237061,6.18224296837209,5.20408163265306,5.4125000089407,4.75979383213004,5.03505154983285,4.63225805631248,4.96999999403954,4.96145835146308,4.37956989965131,4.34329896243577,5.09784944339465,5.15578948322095,4.10624997069438,6.3526881407666,4.49583332488934
"134","53027000900",5.27058827175814,5.81764709248262,5.49705882633434,4.05000001192093,5.29117645936854,4.9624999910593,5.42000002066294,4.73939394950867,4.37142854077475,5.06451612134134,4.89354841939865,5.13750003278255,4.99090913570288,4.53214286054884,5.28387101234928,5.20344825448661,3.94333329995473,6.91612904302536,4.53666666348775
"135","53027001000",6.29999995231628,5.86249995231628,5.32499992847443,3.14999997615814,4.95000004768372,5.07499995827675,5.5625,5.28571428571429,5.2124999165535,4.14285717691694,5.4333332379659,5.21249997615814,3.74285708154951,4.96666661898295,4.41249999403954,4.44999996821086,4.37500002980232,5.38750004768372,4.05714290482657
"136","53027001100",6.7571428162711,6.47142853055681,5.71428578240531,3.15714284351894,5.18571431296212,4.55999994277954,6.3800000667572,5.07142850330898,5.37142848968506,4.45714289801461,5.52857153756278,4.47142853055681,4.32857142175947,3.29999996934618,5.31428575515747,5.94285706111363,3.7714285169329,6.71428564616612,4.63999996185303
"137","53027001200",4.8199999332428,4.61999988555908,5.96000003814697,2.62000002861023,4.62000007629395,6.34999990463257,5.9,2.71999998092651,4.58000001907349,4.05000001192093,4.94999998807907,4.46666669845581,3.89999995231628,3.35999994277954,4.66666674613953,5.53333346048991,4.19999992847443,6.25999994277954,3.25999999046326
"138","53027001300",5.56730766479786,5.57692310443291,5.80689657145533,4.05576924635814,4.98103449262422,4.65660379517753,5.28200002670288,4.88545452464711,5.14038461905259,4.46000002145767,4.7551020164879,4.99999998540294,4.22264151303273,4.45094342951505,5.24000000238419,5.20188679335252,3.85094338093164,6.74814813225358,4.59038461171664
"139","53027001400",5.55384619419391,5.74230767213381,5.89666666984558,4.28214281797409,5.13124996423721,5.15185183065909,5.17931032180786,4.65172416588356,5.47999999523163,4.1214285492897,5.00740741800379,5.34000001748403,4.29230768863971,4.53666663964589,4.65357140132359,4.86896550244298,4.11290319888823,6.95666672388713,4.17241384243143
